    5   47    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.20755    1.01387    0.00101    0.00101    0.48885    0.99995    1.58919    0.53691   -0.11932   -0.13685    0.99920    0.99923    0.24409    0.99446    0.07018
    5  116    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21318    1.01381   -0.01065   -0.01065    0.47907    0.99418    1.44241    0.63797    0.62691    0.07073    0.99712    0.97283    0.19737    0.71843    0.05579
    5  117    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.20767    1.00849    0.01887    0.01887    0.47715    0.98191    1.44210    0.35079    0.15789    0.11977    0.99602    0.99547    0.24377    0.95725    0.06856
    5  118    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21387    1.00367   -0.02375   -0.02375    0.48214    0.97178    1.43958    0.36079    0.37642    0.21645    0.99678    0.96217    0.19954    0.69869    0.05733
    5  119    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.21812    1.01712   -0.01368   -0.01368    0.47527    0.99021    1.55356    0.36101   -0.09336   -0.09195    0.99626    0.99457    0.25191    0.99774    0.07059
    5  120    1.21889    1.02313   -0.01669   -0.01669    0.49413    0.98653    1.20929    1.01773    0.01258    0.01258    0.47978    0.99198    1.65681    0.59626    0.14908    0.50080    0.99397    0.95667    0.14506    0.45228    0.04065
    6    7    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    0.50507    0.35055   -0.18489   -0.46641    0.98940    0.98020    0.16982    0.62546    0.04838
    6    8    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    0.60490    0.35145    0.28980    0.19381    0.98924    0.99630    0.24816    0.98879    0.06930
    6   13    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.22032    1.01291   -0.00459   -0.00459    0.47970    0.99891    0.54008    0.36809    0.20699    0.49422    0.98572    0.98047    0.16323    0.57519    0.04591
    6   15    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21436    1.02068   -0.02458   -0.02458    0.48231    0.96980    0.48646    0.35283    0.47335    0.21071    0.98489    0.98074    0.14404    0.48431    0.04022
    6   40    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21752    1.01531    0.00292    0.00292    0.47287    0.99955    1.50474    0.69565   -0.23396   -0.24056    0.99830    0.99945    0.25040    0.99805    0.06921
    6   45    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21365    1.01564    0.00466    0.00466    0.48647    0.99892    1.56666    0.43433   -0.34288   -0.05905    0.98403    0.97115    0.18822    0.70270    0.05322
    6   46    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21469    1.01856    0.01613    0.01613    0.48344    0.98694    1.60149    0.39515    0.10919    0.12606    0.99990    0.99994    0.24863    0.99637    0.06988
    6   47    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.20755    1.01387    0.00101    0.00101    0.48885    0.99995    1.48400    0.38389   -0.06578   -0.36831    0.99381    0.96830    0.18481    0.67290    0.05245
    6   48    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.22432    1.01469    0.00384    0.00384    0.48057    0.99923    1.57050    0.62187    0.40674    0.29556    0.99944    0.99800    0.25295    0.99384    0.07147
    6  118    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21387    1.00367   -0.02375   -0.02375    0.48214    0.97178    1.46518    0.37352   -0.16757   -0.24625    0.99723    0.99832    0.25423    0.98862    0.07227
    6  120    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.20929    1.01773    0.01258    0.01258    0.47978    0.99198    1.57001    0.36682    0.11317    0.02743    0.99872    0.99685    0.24690    0.98388    0.06862
    6  121    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.22188    1.00859    0.00142    0.00142    0.47907    0.99990    1.63417    0.57346    0.58576    0.10501    0.98180    0.98916    0.17920    0.66096    0.05048
    6  127    1.23043    1.02226   -0.00461   -0.00461    0.48751    0.99892    1.21855    1.01438   -0.00131   -0.00131    0.48949    0.99991    1.40596    0.40945    0.29406    0.44502    0.98709    0.97097    0.16517    0.55310    0.04698
    7    8    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    0.48309    0.32001    0.24022    0.46021    0.99571    0.96312    0.18959    0.67283    0.05344
    7   30    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.21040    1.01520    0.01333    0.01333    0.47651    0.99087    0.47503    0.33494   -0.21277   -0.44458    0.99255    0.98250    0.17311    0.63477    0.04847
    7   32    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.21074    1.01376    0.01018    0.01018    0.47992    0.99473    0.50331    0.33526   -0.44389   -0.17463    0.98852    0.98443    0.16795    0.60883    0.04741
    7   38    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.22891    1.01856    0.00341    0.00341    0.49134    0.99942    1.56478    0.40349   -0.08060   -0.32502    0.99193    0.97950    0.17390    0.63139    0.05085
    7   40    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.21752    1.01531    0.00292    0.00292    0.47287    0.99955    1.41498    0.35859   -0.33951   -0.01729    0.99446    0.97563    0.18151    0.65166    0.05069
    7   41    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.21189    1.00540    0.00414    0.00414    0.47934    0.99912    1.52653    0.53029   -0.11026   -0.06700    0.99652    0.99823    0.24905    0.99735    0.07099
    7   47    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.20755    1.01387    0.00101    0.00101    0.48885    0.99995    1.57119    0.38383    0.12054    0.09066    0.99709    0.99693    0.24196    0.99793    0.06937
    7  113    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.22360    1.03014   -0.02036   -0.02036    0.48185    0.97885    1.59399    0.37843   -0.07856   -0.08260    0.99967    0.99854    0.23966    0.98133    0.06770
    7  114    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.21914    1.01774    0.00994    0.00994    0.47998    0.99489    1.62593    0.55686    0.15735    0.48043    0.99586    0.97711    0.18267    0.66751    0.05177
    7  119    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.21812    1.01712   -0.01368   -0.01368    0.47527    0.99021    1.48166    0.38822    0.15113    0.19035    0.99886    0.99792    0.24895    0.99394    0.06988
    7  120    1.21812    1.02745   -0.00518   -0.00518    0.49373    0.99869    1.20929    1.01773    0.01258    0.01258    0.47978    0.99198    1.47232    0.39890    0.38799    0.18642    0.99396    0.96312    0.14949    0.49009    0.04194
    8    9    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    0.47540    0.35475    0.45354    0.27180    0.99736    0.97657    0.21275    0.78281    0.05928
    8   15    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.21436    1.02068   -0.02458   -0.02458    0.48231    0.96980    0.51428    0.36094    0.26887    0.47781    0.99234    0.96357    0.16601    0.54074    0.04547
    8   34    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.20591    1.00965    0.00172    0.00172    0.48286    0.99985    1.40243    0.63653   -0.21763   -0.27785    0.99316    0.99315    0.25227    0.99622    0.06932
    8   40    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.21752    1.01531    0.00292    0.00292    0.47287    0.99955    1.44432    0.46918   -0.41379   -0.48706    0.99609    0.99851    0.25203    0.99612    0.06838
    8   41    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.21189    1.00540    0.00414    0.00414    0.47934    0.99912    1.39601    0.34087    0.04065   -0.28081    0.98485    0.96257    0.18896    0.66407    0.05196
    8   46    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.21469    1.01856    0.01613    0.01613    0.48344    0.98694    1.79580    0.64042    0.10911   -0.15185    0.99082    0.99637    0.24703    0.98304    0.06812
    8   47    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.20755    1.01387    0.00101    0.00101    0.48885    0.99995    1.56181    0.39532   -0.15464   -0.16153    0.98916    0.94495    0.20217    0.71489    0.05576
