    4   42    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23191    1.02841    0.14145    1.09088    0.48688    1.00000    1.59143    0.36472   -0.06730   -0.06351    1.00000    0.99999    0.24904    1.00000    0.07094
    4   43    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23220    1.02777    0.14181    1.09042    0.48737    0.99992    1.42070    0.35672   -0.27790   -0.37867    0.99374    0.97489    0.17770    0.63288    0.05062
    4   44    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23247    1.02837    0.14197    1.09113    0.48780    0.99993    1.44536    0.34860    0.19687    0.19743    1.00000    1.00000    0.24866    1.00000    0.07100
    4   45    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23331    1.02831    0.14239    1.09159    0.48779    1.00000    1.41627    0.61739   -0.01458   -0.62932    0.99400    0.97452    0.17851    0.63762    0.05092
    4   51    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23177    1.02777    0.14189    1.09076    0.48643    1.00000    1.67986    0.53708    0.39653    0.29755    0.99375    0.97489    0.17849    0.63624    0.05072
    4  116    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23170    1.02818    0.14055    1.09008    0.48579    0.99994    1.45329    0.34420   -0.18420   -0.18463    1.00000    1.00000    0.24868    1.00000    0.07068
    4  118    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23253    1.02812    0.14207    1.09067    0.48865    0.99995    1.59552    0.37139    0.07676    0.07795    1.00000    1.00000    0.24823    1.00000    0.07102
    4  123    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23188    1.02832    0.14096    1.09008    0.48753    0.99995    1.44172    0.63740   -0.00812    0.62967    0.99372    0.97501    0.17756    0.63444    0.05055
    4  125    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23168    1.02794    0.14145    1.09045    0.48658    0.99999    1.43622    0.36636    0.25527    0.38096    0.99400    0.97455    0.17887    0.63919    0.05085
    4  127    1.23215    1.02830    0.14107    1.08991    0.48839    0.99999    1.23211    1.02755    0.14200    1.09053    0.48689    1.00000    1.68082    0.59000    0.51631    0.13482    0.99399    0.97475    0.17968    0.64055    0.05114
    5    6    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    0.48672    0.37203    0.21251    0.47306    0.99398    0.97444    0.17858    0.63294    0.05080
    5    7    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    0.62736    0.35917   -0.24728   -0.24724    1.00000    1.00000    0.24986    1.00000    0.07147
    5   28    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23247    1.02837    0.14144    1.09059    0.48780    1.00000    0.46518    0.35313   -0.20554   -0.45243    0.99396    0.97444    0.17883    0.63395    0.05096
    5   30    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23332    1.02848    0.14189    1.09111    0.48829    0.99999    0.51891    0.35748   -0.45288   -0.19130    0.99399    0.97464    0.17925    0.63790    0.05117
    5   34    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23276    1.02833    0.14222    1.09140    0.48774    1.00000    1.67453    0.57956   -0.12719   -0.50276    0.99425    0.97424    0.17945    0.63648    0.05115
    5   36    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23247    1.02830    0.14112    1.08986    0.48880    0.99996    1.42398    0.35868   -0.37662   -0.24266    0.99396    0.97442    0.17876    0.63743    0.05105
    5   38    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23259    1.02837    0.14130    1.09097    0.48632    0.99999    1.43778    0.63419   -0.62398    0.01970    0.99406    0.97444    0.17904    0.63611    0.05088
    5   43    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23220    1.02777    0.14181    1.09042    0.48737    0.99992    1.59157    0.37039    0.07957    0.08145    0.99999    0.99999    0.24970    0.99998    0.07117
    5   44    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23247    1.02837    0.14197    1.09113    0.48780    0.99993    1.64586    0.51582    0.28943    0.40786    0.99396    0.97444    0.17943    0.63794    0.05113
    5   45    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23331    1.02831    0.14239    1.09159    0.48779    1.00000    1.44543    0.35708   -0.17003   -0.16929    1.00000    1.00000    0.24918    1.00000    0.07111
    5  116    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23170    1.02818    0.14055    1.09008    0.48579    0.99994    1.42360    0.62042    0.63556    0.02497    0.99391    0.97451    0.17893    0.63615    0.05076
    5  117    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23246    1.02781    0.14160    1.09043    0.48698    1.00000    1.45335    0.35657    0.17605    0.17483    1.00000    1.00000    0.24929    1.00000    0.07101
    5  118    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23253    1.02812    0.14207    1.09067    0.48864    0.99995    1.42663    0.36677    0.38825    0.28879    0.99394    0.97450    0.17912    0.63797    0.05115
    5  119    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23334    1.02912    0.14135    1.09135    0.48804    0.99998    1.59541    0.37086   -0.07118   -0.07172    1.00000    1.00000    0.24905    1.00000    0.07105
    5  120    1.23271    1.02851    0.14179    1.09114    0.48777    1.00000    1.23217    1.02768    0.14147    1.08964    0.48839    0.99994    1.67807    0.60153    0.13746    0.53169    0.99466    0.97231    0.17861    0.63078    0.05098
    6    7    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    0.51803    0.36497   -0.21002   -0.45984    0.99396    0.97444    0.17828    0.63158    0.05079
    6    8    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    0.62092    0.35713    0.25415    0.25698    0.99997    0.99994    0.24907    0.99995    0.07064
    6   13    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23331    1.02831    0.14218    1.09138    0.48779    0.99997    0.51682    0.35251    0.17694    0.45402    0.99393    0.97453    0.17775    0.63023    0.05053
    6   15    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23200    1.02831    0.14121    1.09059    0.48676    0.99999    0.44977    0.34896    0.43993    0.20639    0.99395    0.97453    0.17804    0.63175    0.05045
    6   43    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23220    1.02777    0.14181    1.09042    0.48737    0.99992    1.67579    0.60109   -0.54066   -0.13090    0.99366    0.97490    0.17737    0.62871    0.05035
    6   44    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23247    1.02837    0.14197    1.09113    0.48780    0.99993    1.58347    0.35663   -0.06548   -0.06513    1.00000    1.00000    0.24911    0.99998    0.07088
    6   45    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23331    1.02831    0.14239    1.09159    0.48779    1.00000    1.41399    0.35642   -0.27535   -0.38158    0.99393    0.97453    0.17819    0.63347    0.05065
    6   46    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23247    1.02830    0.14197    1.09071    0.48880    0.99995    1.44536    0.34860    0.19758    0.19701    1.00000    1.00000    0.24860    0.99998    0.07089
    6   47    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23200    1.02831    0.14142    1.09080    0.48676    0.99999    1.41613    0.61673   -0.01236   -0.62918    0.99395    0.97453    0.17848    0.63498    0.05057
    6   53    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23243    1.02915    0.14176    1.09133    0.48904    0.99998    1.67298    0.53178    0.39777    0.29520    0.99394    0.97462    0.17812    0.63314    0.05068
    6  118    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23253    1.02812    0.14207    1.09067    0.48865    0.99995    1.45348    0.34524   -0.18474   -0.18407    1.00000    1.00000    0.24868    0.99998    0.07091
    6  120    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23217    1.02768    0.14147    1.08964    0.48839    0.99994    1.59378    0.36688    0.06938    0.05760    0.99997    0.99995    0.24916    0.99997    0.07101
    6  121    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23209    1.02832    0.14109    1.09037    0.48713    0.99998    1.67665    0.58447    0.51588    0.13754    0.99373    0.97502    0.17781    0.63321    0.05041
    6  125    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23168    1.02794    0.14145    1.09045    0.48658    0.99999    1.44493    0.63623   -0.00787    0.62870    0.99393    0.97456    0.17854    0.63504    0.05058
    6  127    1.23291    1.02837    0.14167    1.09124    0.48673    1.00000    1.23211    1.02755    0.14200    1.09053    0.48689    1.00000    1.43640    0.36662    0.25513    0.38100    0.99392    0.97476    0.17935    0.63641    0.05088
    7    8    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    0.47750    0.36895    0.20911    0.46528    0.99474    0.97221    0.17796    0.62741    0.05066
    7   30    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23332    1.02848    0.14189    1.09111    0.48829    0.99999    0.46528    0.35313   -0.20569   -0.45214    0.99397    0.97465    0.17894    0.63654    0.05119
    7   32    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23252    1.02900    0.14139    1.09113    0.48811    1.00000    0.51946    0.36176   -0.45641   -0.19618    0.99467    0.97221    0.17717    0.62407    0.05060
    7   36    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23247    1.02830    0.14112    1.08986    0.48880    0.99996    1.66584    0.57278   -0.12890   -0.50481    0.99395    0.97443    0.17845    0.63607    0.05108
    7   38    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23259    1.02837    0.14130    1.09097    0.48632    0.99999    1.42390    0.35824   -0.37622   -0.24225    0.99404    0.97444    0.17873    0.63474    0.05090
    7   40    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23211    1.02916    0.14095    1.09126    0.48680    0.99998    1.43704    0.63169   -0.62690    0.02833    0.99466    0.97244    0.17795    0.62775    0.05067
    7   45    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23331    1.02831    0.14239    1.09159    0.48779    1.00000    1.58360    0.36155    0.07777    0.07842    1.00000    1.00000    0.24892    1.00000    0.07119
    7   46    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23247    1.02830    0.14197    1.09071    0.48880    0.99995    1.64586    0.51582    0.29011    0.40773    0.99395    0.97443    0.17875    0.63658    0.05116
    7   47    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23200    1.02831    0.14142    1.09080    0.48676    0.99999    1.44530    0.35711   -0.16937   -0.16918    1.00000    1.00000    0.24914    0.99999    0.07103
    7  113    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23223    1.02758    0.14187    1.08997    0.48829    0.99990    1.59189    0.36806   -0.06872   -0.06945    0.99999    0.99999    0.24897    0.99999    0.07127
    7  114    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23324    1.02798    0.14201    1.09047    0.48889    0.99998    1.67658    0.60446    0.14383    0.54308    0.99422    0.97410    0.17935    0.63609    0.05139
    7  118    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23253    1.02812    0.14207    1.09067    0.48864    0.99995    1.42379    0.61980    0.63503    0.02665    0.99392    0.97451    0.17881    0.63661    0.05117
    7  119    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23334    1.02912    0.14135    1.09135    0.48804    0.99998    1.45345    0.35729    0.17554    0.17553    1.00000    1.00000    0.24879    1.00000    0.07114
    7  120    1.23359    1.02844    0.14262    1.09164    0.48887    0.99998    1.23217    1.02768    0.14147    1.08964    0.48839    0.99994    1.42434    0.35913    0.38428    0.26598    0.99464    0.97231    0.17830    0.62941    0.05101
    8    9    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    0.45584    0.35815    0.44750    0.21326    0.99447    0.97280    0.17821    0.63083    0.05060
    8   15    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23200    1.02831    0.14121    1.09059    0.48676    0.99999    0.51712    0.35793    0.18378    0.45759    0.99473    0.97231    0.17772    0.62759    0.05038
    8   41    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23220    1.02868    0.14136    1.09085    0.48771    0.99998    1.41580    0.61288    0.01189   -0.62162    0.99447    0.97280    0.17776    0.62760    0.05047
    8   45    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23331    1.02831    0.14239    1.09159    0.48779    1.00000    1.66285    0.58418   -0.51765   -0.13038    0.99471    0.97231    0.17788    0.62932    0.05059
    8   46    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23247    1.02830    0.14197    1.09071    0.48880    0.99995    1.58158    0.35407   -0.04360   -0.05627    0.99997    0.99993    0.24850    0.99989    0.07086
    8   47    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23200    1.02831    0.14142    1.09080    0.48676    0.99999    1.41148    0.34934   -0.25181   -0.37798    0.99473    0.97231    0.17817    0.63084    0.05051
    8   48    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23338    1.02802    0.14217    1.09121    0.48735    1.00000    1.44520    0.35606    0.21334    0.21317    1.00000    1.00000    0.24920    0.99999    0.07093
    8   55    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23243    1.02831    0.14134    1.09045    0.48770    0.99998    1.67370    0.53979    0.42085    0.29774    0.99473    0.97231    0.17738    0.62744    0.05040
    8  114    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23324    1.02798    0.14201    1.09047    0.48889    0.99998    1.59239    0.36736    0.07194    0.07916    0.99999    0.99996    0.24928    0.99992    0.07117
    8  120    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23217    1.02768    0.14147    1.08964    0.48839    0.99994    1.45368    0.35122   -0.20065   -0.19922    1.00000    1.00000    0.24905    1.00000    0.07099
    8  121    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23209    1.02832    0.14109    1.09037    0.48713    0.99998    1.43663    0.36890    0.24667    0.38726    0.99454    0.97284    0.17750    0.62905    0.05035
    8  123    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23188    1.02832    0.14096    1.09008    0.48753    0.99995    1.67971    0.58849    0.51340    0.13985    0.99445    0.97284    0.17691    0.62611    0.05021
    8  127    1.23180    1.02900    0.14090    1.09100    0.48676    0.99998    1.23211    1.02755    0.14200    1.09053    0.48689    1.00000    1.44459    0.63412   -0.01689    0.63066    0.99471    0.97255    0.17904    0.63228    0.05081
    9   10    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    1.23276    1.02823    0.14137    1.09064    0.48711    0.99998    0.48658    0.37146    0.21271    0.47282    0.99395    0.97460    0.17932    0.63800    0.05104
    9   11    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    1.23308    1.02777    0.14198    1.09068    0.48746    1.00000    0.62723    0.35986   -0.24681   -0.24779    1.00000    1.00000    0.24908    0.99999    0.07105
    9   15    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    1.23200    1.02831    0.14121    1.09059    0.48676    0.99999    0.62090    0.35356    0.24429    0.24477    0.99999    0.99999    0.24944    0.99999    0.07095
    9   16    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    1.23307    1.02802    0.14181    1.09095    0.48693    0.99999    0.51212    0.35941    0.45332    0.20219    0.99451    0.97284    0.17844    0.63110    0.05080
    9   42    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    1.23191    1.02841    0.14145    1.09088    0.48688    1.00000    1.43906    0.63547   -0.62214    0.02163    0.99393    0.97481    0.17940    0.63805    0.05100
    9   46    1.23220    1.02868    0.14157    1.09106    0.48771    1.00000    1.23247    1.02830    0.14197    1.09071    0.48880    0.99995    1.66170    0.56692   -0.13084   -0.50279    0.99365    0.97497    0.17899    0.63996    0.05111
